0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
18.55,7.3,4.4,12.025,18.125,34.45,11.875,16.55,1219.0,483.0,242.0,736.0,1060.0,2287.0,811.0,1100.0,18.0,17.0,16.0,20.0,15.0,17.0,18.0,18.0,-0.5648432800079363,-0.3703931004341035,-0.44757182046788757,-0.44149003021190036,-0.3522784116334467,0.04097026876640921,-0.20042914304090537,-0.2878096305390781,-0.007888192740025415,-0.3686912168457366,0.012276506616348784,-0.31082592505673295,-0.21420974897324443,-0.1718502814936562,-0.08450962855475558,-0.2603399119243679,-0.4613237811156305,-0.1555090130053302,-0.2158844678506191,-0.35946367700651366,-0.703336384621384,-0.3323977093607153,-0.3869484077310671,-0.25998645139453985,-0.5009803676318402,-0.21640566909422926,-0.28356418706330244,-0.03033943366941772,-0.3435918588114774,0.11538677713153508,-0.05369954831590795,-0.12790119346093137,3
12.925,4.8,3.925,11.85,16.9,32.55,11.575,14.525,857.0,286.0,199.0,681.0,1171.0,2178.0,679.0,941.0,22.0,14.0,14.0,18.0,19.0,16.0,20.0,19.0,-0.44400779800951795,-0.30323109586765945,-0.3093234107906982,-0.42363657824581774,-0.0613821499878565,-0.18029002153620136,-0.06012843754944009,-0.1230114526243434,-0.014326959981613244,-0.2869200953024144,-0.1415196353976815,-0.07880343316356274,-0.32491236318647077,-0.3474217527292541,-0.22945934392261502,-0.21855567691952704,-0.6546487844725835,-0.22227083539950104,0.034208289751587954,-0.06995020826692597,-0.45502815354844617,0.22801963611462142,-0.09647681951954973,-0.20281989732107575,-0.27666455669524453,-0.12579864634893714,-0.1307806900168809,-0.057253764082787435,-0.5429275567860856,-0.3202027499356437,-0.40224976266378715,-0.16370787265133305,3
13.35,7.1,4.475,12.125,16.925,25.95,16.9,13.15,808.0,404.0,271.0,719.0,1108.0,1626.0,1058.0,754.0,16.0,18.0,20.0,16.0,18.0,19.0,20.0,17.0,-0.3154403620368737,-0.29114813674294965,-0.41154182269604134,-0.12170678044707031,-0.2535281218839003,-0.3874732634741038,-0.2793085084527333,-0.2897561689422884,-0.25734090031500134,-0.16719745053161092,-0.2228770862987102,-0.05876793245782177,-0.40558759351854384,-0.36317144887462116,-0.38994837836939555,-0.3387940820168689,-0.6085671269625667,-0.4790646377510045,-0.2154887331001343,-0.4417205642706264,-0.342330645374303,0.2619915219722828,0.10224329740356622,-0.022568801289665392,-0.3206044524207378,-0.16112534164042358,-0.08871117126200362,-0.12056056554533463,-0.17615078861915615,-0.46634324503609026,0.02023216546038157,-0.16600639116210283,3
11.575,5.425,4.175,9.7,19.275,28.975,15.675,14.575,704.0,306.0,253.0,617.0,1268.0,1937.0,853.0,684.0,18.0,14.0,12.0,15.0,17.0,18.0,16.0,12.0,-0.29735850509007794,-0.32733140352607604,-0.3396667341060242,-0.07805905195097966,-0.21465102650761525,-0.5343179840113024,-0.1989491035600637,-0.1664798648118637,-0.5100951835487705,-0.43405762620313004,-0.337893671584721,-0.03785294419246349,-0.5738749510540722,-0.4226454187299727,-0.22838396349722834,-0.25118498629347114,-0.7319731698358745,-0.78235227507404,-0.2949909142700552,-0.3433650796430005,-0.4807292603980876,-0.24003672652715966,0.22722978982534264,-0.1126520432198886,-0.26712629228233004,-0.25430499324725636,-0.32662623777782945,-0.08895315648729789,0.022862380591160653,-0.5083025990149681,-0.22843792475617739,-0.26042306509351215,3
13.875,5.95,5.075,13.525,13.9,24.6,15.925,17.025,871.0,360.0,324.0,897.0,865.0,1585.0,1073.0,1000.0,15.0,15.0,18.0,17.0,18.0,17.0,19.0,19.0,-0.4231068478450827,-0.3414869812429242,-0.43887112754066876,-0.22343116477360303,-0.33623956558785734,-0.5174620567131967,-0.22907304842835313,-0.0684756143907756,-0.526676729057078,-0.33488875512918737,-0.18860703993962746,-0.2722424513263339,-0.5215590498226353,-0.32923270245296055,-0.09858957411999439,-0.31910749578865355,-0.49948130240091587,-0.46590077969863253,-0.5135785337445171,-0.38181443251466707,-0.3937554943432074,-0.17140391247247042,-0.08765728842750495,-0.25655256609665916,-0.6232457853241742,-0.37264456505772203,-0.6100908174557327,-0.4099861923482666,-0.3530673742864188,-0.2654304065414194,-0.24638027025523115,-0.38296791406990927,3
18.675,8.5,4.725,12.325,10.175,27.125,15.125,17.7,1214.0,603.0,288.0,716.0,659.0,1772.0,934.0,1148.0,21.0,23.0,16.0,16.0,21.0,17.0,18.0,21.0,-0.6352210906440323,-0.46520039579769,-0.5660635099224658,-0.4752793057952307,-0.7570723422909806,-0.517435435728865,-0.3582951216049225,-0.28475339361142843,-0.28252856617746863,-0.3458551277937866,-0.1845282727538145,-0.3374806680345644,-0.4113909100638117,-0.4452105797908763,-0.2975321665915996,-0.36945394241497914,-0.4482534870975455,-0.10175410924600622,-0.05558293778797114,0.009766158153920887,-0.14181294611155523,-0.27347118528562236,-0.0419607295840644,-0.22241263203352754,-0.5564187727336548,-0.47018530896611627,-0.32707750981446526,-0.2924941769386985,-0.5770596443971557,-0.3381455840653531,-0.3176949350937748,-0.25432069827741055,3
15.275,7.025,4.65,13.05,14.875,35.425,14.4,19.375,1021.0,453.0,283.0,818.0,995.0,2311.0,993.0,1205.0,19.0,14.0,17.0,16.0,20.0,18.0,15.0,18.0,-0.5647370036218646,-0.4982052501144519,-0.15964862941129834,-0.3208150228389812,-0.574974702008767,-0.4563623733499347,-0.27893891228932943,-0.2234144761459436,-0.4624350415135624,-0.37490480290705214,-0.24423921082072644,-0.3229552909733932,-0.6380733375744578,-0.5592272976449816,-0.32692242012938216,-0.3386345635240423,-0.4439147095671773,-0.0891004581284364,-0.12936038047261397,-0.24627004967810484,-0.48946243322885574,-0.16178290612247662,-0.20106824415287677,0.028029054351326937,-0.499553573709499,-0.304037488035934,0.05139911814029066,-0.049394465490445585,-0.3086958531647387,-0.2825318057330771,-0.1222556093621206,-0.13701945348994268,3
15.8,5.975,3.9,10.475,10.05,27.85,11.35,12.25,1092.0,376.0,208.0,685.0,636.0,1915.0,660.0,722.0,20.0,14.0,10.0,17.0,21.0,22.0,14.0,15.0,-0.7727422580484784,-0.5010033298438238,-0.44672810501780336,-0.35465520348927204,-0.2873705451198302,-0.10293287015567854,-0.26895044111482896,-0.12777069299108043,-0.2362740118706628,-0.22419904865450824,-0.46211369018942966,-0.2119116678161467,-0.43079462916710587,-0.3641727621545209,-0.2113828066866022,-0.3121829425423965,-0.4738857001991737,-0.42760372134886515,-0.1310620617391082,-0.1269538092684785,-0.42957474573192217,0.05000959530766999,-0.22445822216242878,-0.09370227185960063,-0.20580299183850173,-0.49593961292046573,-0.3000460462171121,-0.4164144093472069,-0.3383148103200397,-0.4101902359781797,-0.5082531386181668,-0.3392039822011944,3
16.625,5.85,4.6,13.65,14.8,32.0,13.375,15.0,1208.0,326.0,251.0,842.0,911.0,2009.0,757.0,985.0,22.0,12.0,13.0,19.0,16.0,19.0,15.0,18.0,-0.7545097415967407,-0.3536522700611592,-0.02491803626377207,-0.05448266735464619,-0.03039119526386148,-0.1062942067503379,-0.2556852215612349,0.15205745708519847,-0.3353126911829819,-0.6445661207242248,-0.3148634661855248,-0.4769262343752809,-0.4393715752623037,-0.4857333467532368,-0.20448808465417126,-0.3408833716248763,-0.4639696753561031,-0.11815284996272003,-0.18662119695537227,-0.20314966313351637,-0.2417268540068195,-0.23321395557488553,-0.28636662636466625,-0.09885391050228202,-0.12879847942586842,-0.06687919594341737,-0.4229120826690301,0.10384668415096501,-0.496129871556326,-0.31933751227193136,-0.2732060894792268,-0.2302315237864252,3
17.925,6.45,4.75,15.425,22.85,38.175,11.675,18.875,1197.0,386.0,296.0,986.0,1450.0,2503.0,719.0,1169.0,17.0,19.0,17.0,21.0,19.0,18.0,16.0,17.0,-0.5217731032207309,-0.22921556255418365,-0.05109005550779371,-0.2764219438787367,-0.3592657705098488,-0.03137559230485517,0.2782571678035689,0.055832983919573385,-0.2441483272183754,-0.3631028385436806,0.08700414566163062,-0.1000841597097009,-0.7236474292300022,-0.5881455173557619,-0.1567485289728022,0.10626128823993866,-0.4613029519100115,-0.3968833593046527,-0.3397770945228268,-0.2308107989265119,-0.49336590917879375,-0.4288264176512541,-0.3572383666846199,-0.4373247190627549,-0.2916747210170227,-0.11786573067344484,-0.2432146785048714,-0.186770144825122,-0.4106537280793252,-0.22918077131806416,-0.33673784383141275,-0.2992017364245409,3
13.225,9.3,4.975,14.325,19.25,28.025,12.7,16.925,878.0,624.0,280.0,945.0,1253.0,1693.0,820.0,1135.0,15.0,20.0,18.0,22.0,24.0,17.0,17.0,18.0,-0.49475048223331125,-0.27678224371384935,0.0822332442841405,-0.07522715581313347,-0.5185443916812565,-0.45933393127477623,-0.05728750407501242,-0.3697887095288798,-0.20876771713782508,-0.25696193789250954,-0.2614770213412653,-0.2192591054290384,-0.7526685225292182,-0.6332892929581697,-0.4489295007701221,-0.28036069703844885,-0.7909886853433907,-0.719494687982607,-0.5215567566293368,-0.23123370717347172,-0.33236957401616507,-0.5222268769047292,-0.1234185947597904,-0.24031859061276437,-0.46131812017486973,-0.5644690117987584,-0.05702690768345915,-0.1554048853296635,-0.4574325101605121,-0.2541817554117282,-0.18935654302766483,-0.09903741921159515,3
13.475,7.275,4.425,10.075,16.525,32.4,11.675,11.825,931.0,487.0,272.0,687.0,1094.0,2100.0,746.0,733.0,19.0,19.0,19.0,21.0,16.0,19.0,15.0,13.0,-0.39196596818193613,-0.04003184639906519,0.01987202088803389,-0.150810605534293,-0.5472815414256564,-0.2681549508615277,0.006116106824336615,0.08849161098357053,-0.3309666614830006,-0.30272519004480236,-0.29306273609828304,-0.1770794959123056,-0.7109964127641601,-0.6074999547803367,-0.3486192316223501,-0.2735163809325317,-0.40929861764879766,-0.46226219154401,-0.22289600054309164,-0.4714647295799572,-0.39013924365671665,-0.3888514422158253,-0.1620402309720467,-0.414078280453425,-0.5373490684891786,-0.189408810861733,-0.042173933113977505,0.15685094099769234,-0.12355306199796554,-0.4264926316065881,-0.018257909593666435,-0.2882245229411483,3
17.775,6.725,4.275,11.575,20.175,34.375,13.25,15.75,1262.0,463.0,252.0,725.0,1393.0,2173.0,916.0,976.0,19.0,17.0,17.0,19.0,20.0,17.0,16.0,16.0,-0.6445088790917438,-0.2564742619677874,-0.1946524126966836,-0.28367874155112005,-0.5600433306120126,-0.2681361056831917,-0.02906123085078775,-0.17650310343007916,-0.2763967745038343,-0.18818471615952684,-0.29423792815976707,-0.36043775545943907,-0.41137969288537307,-0.3728706130411509,-0.13463100716088305,-0.09053708530809565,-0.38700429866320407,-0.5738886101658595,-0.06655558714667038,-0.4530817017770196,-0.29019219292564896,0.03883993123092048,0.04256322777461085,-0.042551740097382704,-0.4551513497278918,-0.13363836189554462,0.14341123748457607,-0.1701069573731002,-0.27822183191466815,-0.09601350793964777,-0.32264774039877486,-0.44623185012743544,3
17.375,6.75,4.525,12.4,17.05,34.625,12.925,16.05,1223.0,455.0,274.0,837.0,1194.0,2388.0,716.0,983.0,20.0,20.0,14.0,18.0,23.0,21.0,14.0,15.0,-0.5895789799460679,-0.28863320083554483,-0.12286657846438907,-0.11786210186799002,-0.6897328166048685,-0.2415955819273205,-0.07831161955275638,-0.1895507147037508,-0.24357783511166897,-0.17230100667140263,-0.08570808991859621,-0.437619924613453,-0.6452598105631321,-0.31368102046244445,-0.15093327329373268,-0.14163866358432572,-0.5101804230785071,-0.054236491094566616,0.19673180801578719,-0.04305292211380296,-0.5460134033785968,-0.10577921180967424,-0.0986277515249525,-0.06120862371861711,-0.12718347935005297,-0.3234214096713635,-0.0899069828217775,-0.2651242736826962,-0.25848847060991614,-0.010461483338159947,-0.44364913418061747,-0.3207993462085173,3
14.925,6.975,3.05,6.725,16.675,33.05,13.95,14.625,932.0,436.0,185.0,398.0,1017.0,2151.0,885.0,914.0,16.0,16.0,13.0,14.0,19.0,21.0,19.0,16.0,-0.5889847914995278,-0.3620233991491087,-0.2708429534783018,-0.17933917275528652,-0.670279306368196,-0.5500521689989603,-0.3519491769909254,-0.24713373926434215,-0.22775651414873221,-0.4649144305126052,-0.1538207772870439,-0.42573565690038145,-0.26470456962352007,-0.17815931222815565,-0.2288446853859272,-0.4462129657980578,-0.33951864919418373,-0.09478751442038356,0.3280234551072728,0.004465234755790889,-0.38455095284468604,-0.06074724408718567,0.03831450259193142,-0.004370902221956275,-0.46209419405469127,-0.2563590676586483,-0.4049520610077372,-0.2782050315524074,-0.2987004499503912,-0.02496319714539191,-0.3009989032884473,-0.4398173460777011,3
14.0,4.475,4.225,13.4,13.0,31.275,15.075,16.075,840.0,268.0,228.0,904.0,780.0,1958.0,1061.0,1080.0,15.0,18.0,15.0,21.0,20.0,19.0,23.0,20.0,-0.4028156103015127,-0.2802975692775016,-0.1684577859354029,-0.10004453958157977,-0.43810140252431895,-0.43413357111573214,-0.26533557795847373,-0.1464191349000265,0.032183572846818435,-0.361187377459897,0.022449433855989284,-0.35906711927095825,-0.5431250640320632,-0.3705551193449525,-0.32773064400647267,-0.4354763667378246,-0.3918376625748034,-0.2231275456716435,-0.09719369200604502,-0.3231044205215727,-0.4770809855835137,-0.10090141140350428,-0.19883411280255664,-0.18165312526658126,-0.4939090612170507,0.10680849749927082,-0.32847703483316415,-0.4584586248205229,-0.6823172123268039,-0.160097785160276,0.24762526860792514,0.17055102834574795,3
14.275,6.55,4.275,13.65,15.125,31.8,16.25,13.95,948.0,456.0,251.0,867.0,1090.0,2057.0,983.0,837.0,20.0,17.0,19.0,18.0,19.0,19.0,18.0,16.0,-0.5539409651039047,0.024028169570741033,0.0163534113369822,-0.11639921654131906,-0.6427071221990013,-0.36910686242777135,-0.3595016521675942,-0.28991170539057626,-0.3429358580158802,-0.3754250715243017,-0.23507193228031537,-0.2695702217071929,-0.5422379000254726,-0.40490098988885553,-0.41186748561735226,-0.2941663545673383,-0.8192340919159259,-0.38619224146372444,-0.3988670746722223,-0.47032755983799945,-0.5254032143236292,-0.2202879849989886,-0.2401660484329343,-0.37712776858739516,-0.45582117674424305,-0.29960290191904715,-0.1426963382487476,-0.2270074670204446,-0.3627312328428312,-0.22607250153031336,-0.09872853051335315,-0.03382023817983498,3
15.55,7.5,3.0,8.825,15.1,34.425,14.775,15.0,1016.0,488.0,163.0,585.0,1035.0,2090.0,1015.0,950.0,15.0,17.0,14.0,18.0,21.0,15.0,17.0,17.0,-0.644585169653235,-0.08080111673443757,0.0964872202288562,-0.04637992454384617,-0.6688627846097164,-0.5194383767718612,-0.3419340388553086,-0.32469463509199825,-0.15685688168488918,-0.2209404867459986,-0.2650066634200606,-0.23810434895813307,-0.4752539877107278,-0.18288058036557428,-0.07711799138737258,-0.06727428554813562,-0.6138831893635408,-0.1896713825140331,-0.28843096430536025,-0.2808430533091096,-0.35772565680797547,-0.1916624761621129,-0.18603491963330412,-0.38952843938805953,-0.5101322053843955,-0.19232917678316724,-0.04507710420741217,-0.1683743723799043,-0.38286371463262286,-0.35484395784245143,-0.11429738454005267,0.06411831167687974,3
15.275,6.175,3.45,11.175,18.825,37.475,14.575,12.025,1076.0,411.0,224.0,771.0,1236.0,2405.0,953.0,811.0,16.0,16.0,16.0,16.0,21.0,18.0,15.0,24.0,-0.8210123710479891,-0.4213587522606094,-0.35825754408846644,-0.24536123995376732,-0.4381215593480385,-0.24231444101955302,-0.14389135328609412,-0.18946016733479584,-0.5505963842733382,-0.4118032881533335,-0.22211199144312357,-0.18650629458911094,-0.7116789206849089,-0.35548219268342074,-0.0037482034974960954,0.034019686502594154,-0.7823717282662508,-0.6568613571057986,-0.7077697262672149,-0.3165716587924817,-0.6703171589374612,-0.4241212807159434,-0.461209011543338,-0.35389130769786736,-0.4084842036070818,-0.09076405022015355,-0.17872059705619583,-0.28774763622411237,-0.4594688289784117,-0.3239045706233803,-0.07330952080185565,0.16295345257448804,3
16.6,5.775,4.025,13.375,18.375,29.875,11.65,11.825,1052.0,378.0,266.0,891.0,1185.0,1792.0,742.0,795.0,18.0,15.0,19.0,17.0,18.0,16.0,18.0,15.0,-0.7323121571171304,-0.5688909409544811,-0.5234542793919259,-0.25884944607002014,-0.49135978220922377,-0.35050187775003666,-0.32239462643356653,-0.07738039550365114,-0.5449492525697818,-0.4460426212173522,-0.19888276202859922,-0.2022808156497269,-0.719370687756087,-0.6862139627166601,-0.38324697109140454,-0.3388594227088077,-0.7502247815774571,-0.541780625061871,-0.49097420844587547,-0.21592022185368145,-0.3243728884802058,-0.4345848108067457,-0.14159978524795294,-0.19661272895561233,-0.30629328626830893,-0.20518443555079793,-0.019890760718926086,-0.008010629440633391,-0.3637429754683614,-0.15539232425873123,0.05655133562940715,-0.31189702986179885,3
18.325,4.7,5.15,15.375,15.425,28.05,12.825,14.775,1264.0,251.0,283.0,951.0,1056.0,1540.0,798.0,984.0,25.0,13.0,15.0,17.0,14.0,16.0,16.0,19.0,-0.9161660116494638,-0.6651725466024138,-0.47033579563604644,-0.21468932259167434,-0.1373659717376677,-0.08082774516691792,-0.20749925054776966,-0.07723322478301992,-0.11718159861805831,-0.32414110874567703,-0.10279140495882756,-0.09777759420430054,-0.48417731405538955,-0.5417789469995382,-0.3769480335154262,-0.2927304992513961,-0.44316649309336886,-0.18735577994817398,-0.09306665832817436,-0.00012776037155828285,-0.12224466269721236,-0.1565064702156646,-0.17913409235400854,-0.014623978836356733,-0.4189790272492953,-0.11346666789862074,-0.05174802287904044,-0.10633127577871669,-0.4458393900909412,-0.17637696058592045,0.009594202144222458,-0.13972657340263192,3
18.575,4.975,4.425,13.925,12.725,19.025,10.725,14.325,1247.0,343.0,276.0,866.0,897.0,1145.0,614.0,901.0,19.0,18.0,16.0,14.0,19.0,19.0,13.0,17.0,-0.3830721250973729,-0.11945183577739493,0.028854475758809624,0.07815087754920386,-0.6289681366932343,-0.1343192176203001,0.2790882058556174,0.16054228099622567,-0.28502577255589684,-0.2082229631449306,-0.045151374132962545,0.1590842999598983,-0.3756570893703333,-0.4582107535465945,-0.1825932158045267,0.013617462510448819,-0.43709244295598787,0.1043442922432559,0.15197358637777564,-0.09022761703170282,-0.12456996324381027,0.16321194868425704,-0.12299500173698912,-0.1592847478871947,-0.32109496406756854,-0.22793598969991138,-0.3560561376548814,-0.346927499801224,-0.5110364318630268,-0.5330745739635643,-0.3633960410733839,-0.47275866666890015,3
18.3,5.775,3.3,8.925,11.725,28.425,11.375,10.875,1176.0,380.0,178.0,502.0,797.0,1936.0,714.0,701.0,16.0,16.0,10.0,12.0,17.0,23.0,17.0,14.0,-0.38822530817771617,-0.22767223799110128,-0.038943917519154124,-0.13637482656952934,-0.49620690006840906,-0.29739208788993843,-0.4537870043549124,-0.3901252503682869,-0.01122425453245323,-0.16511241639441093,-0.3363879305447439,-0.19899695038158766,-0.16015440650330226,-0.4947660853333429,-0.3787318352025293,-0.24898623627894573,-0.808066969512166,-0.7597165797700327,-0.6216140240369898,-0.42870501462254956,-0.5760264380723769,-0.28812270244211813,-0.22407744417114944,-0.34592551295349316,-0.3708817722320159,-0.07667749397590319,-0.3280334414809488,-0.2701311314023318,-0.27453859105018524,-0.15617317784435478,-0.272026942956794,-0.30937555933185307,3
